
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1731.6,um^3,Cell,1,TVC,1,
958.7,um^3,Cell,1,TVC,2,
3044.62,um^3,Cell,1,TVC,3,
819.548,um^3,Cell,1,TVC,5,
5090.48,um^3,Cell,1,ATM,10,
5385.52,um^3,Cell,1,ATM,11,
