
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.513372,,Cell,1,TVC,1,
0.48986,,Cell,1,TVC,2,
0.554557,,Cell,1,TVC,3,
0.444912,,Cell,1,TVC,5,
0.556237,,Cell,1,ATM,10,
0.544137,,Cell,1,ATM,11,
