
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
1917.16,um^3,Cell,1,TVC,1,
1068.49,um^3,Cell,1,TVC,2,
3324.53,um^3,Cell,1,TVC,3,
990.014,um^3,Cell,1,TVC,5,
5598.19,um^3,Cell,1,ATM,10,
5714.09,um^3,Cell,1,ATM,11,
