
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
8.46871,um,Cell,Image 1,1,ATM,1,
7.19841,um,Cell,Image 1,1,TVC,2,
6.77497,um,Cell,Image 1,1,TVC,3,
13.1265,um,Cell,Image 1,1,TVC,4,
8.89215,um,Cell,Image 1,1,TVC,5,
14.3968,um,Cell,Image 1,1,TVC,6,
