
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.120208,,Cell,1,ATM,1,
0.613021,,Cell,1,TVC,2,
0.3157,,Cell,1,TVC,3,
0.353081,,Cell,1,TVC,4,
0.394167,,Cell,1,TVC,5,
0.463683,,Cell,1,TVC,6,
