
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6174.79,um^3,Cell,1,ATM,1,
1088.16,um^3,Cell,1,TVC,2,
461.531,um^3,Cell,1,TVC,3,
2713.32,um^3,Cell,1,TVC,4,
1138.8,um^3,Cell,1,TVC,5,
3750.09,um^3,Cell,1,TVC,6,
