
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.80726,um,Nucleus,1,TVC,2,100000000,
2.20131,um,Nucleus,1,TVC,3,100000002,
3.26716,um,Nucleus,1,TVC,4,100000003,
2.49289,um,Nucleus,1,TVC,5,100000004,
3.71275,um,Nucleus,1,TVC,6,100000005,
3.12172,um,Nucleus,1,ATM,1,100000009,
