
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
6611.24,um^3,Cell,1,ATM,1,
1216.8,um^3,Cell,1,TVC,2,
548.718,um^3,Cell,1,TVC,3,
2938.65,um^3,Cell,1,TVC,4,
1245.98,um^3,Cell,1,TVC,5,
4142.96,um^3,Cell,1,TVC,6,
