
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.474196,,Cell,1,ATM,1,
0.44313,,Cell,1,TVC,2,
0.517116,,Cell,1,TVC,3,
0.49907,,Cell,1,TVC,4,
0.432236,,Cell,1,TVC,5,
0.499578,,Cell,1,TVC,6,
