
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.46198,-0.886315,0.0319539,um,Cell,Cell Ellipsoid Axis C,1,ATM,1,
0.990498,-0.0476936,0.128992,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.470108,-0.74429,0.474375,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.0328188,0.998627,-0.0408332,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
-0.94899,0.0478389,-0.311655,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
-0.251581,0.962474,0.101734,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
