
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.255586,,Nucleus,1,TVC,2,100000000,
0.327562,,Nucleus,1,TVC,3,100000002,
0.316295,,Nucleus,1,TVC,4,100000003,
0.312497,,Nucleus,1,TVC,5,100000004,
0.408075,,Nucleus,1,TVC,6,100000005,
0.553484,,Nucleus,1,ATM,1,100000009,
