
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
3.03796,um,Nucleus,1,TVC,2,100000000,
2.52785,um,Nucleus,1,TVC,3,100000002,
3.80053,um,Nucleus,1,TVC,4,100000003,
2.80659,um,Nucleus,1,TVC,5,100000004,
4.75339,um,Nucleus,1,TVC,6,100000005,
5.17468,um,Nucleus,1,ATM,1,100000009,
