
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.4961,25.4297,83.5859,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.5547,18.791,20.5664,um,Surface,BoundingBoxOO Length,1,TVC,2,
