
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
46841.6,70174.2,72.5329,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,0,
46887.2,70109.1,75.4505,um,Surface,2,Center of Image Mass,Image 1,1,TVC,2,
