
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.117918,-0.779598,0.615079,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.825107,0.455122,0.334757,um,Surface,Ellipsoid Axis A,1,TVC,2,
