
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0626599,-0.612325,-0.788119,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
-0.351587,-0.0501782,0.934809,um,Surface,Ellipsoid Axis B,1,TVC,2,
