
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
83.9414,21.8906,24.1356,um,Surface,BoundingBoxAA Length,1,ATMgroup,0,
16.5039,19.9062,19.4778,um,Surface,BoundingBoxAA Length,1,TVC,2,
