
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
46841.7,70174.4,73.8537,um,Surface,Position,1,ATMgroup,0,
46887,70108.9,76.7286,um,Surface,Position,1,TVC,2,
