
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.417888,0.0752325,-0.905378,um,Surface,Ellipsoid Axis B,1,ATMgroup,2,
0.279871,-0.560689,0.779295,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
