
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
57.9336,66.168,26.7061,um,Surface,BoundingBoxAA Length,1,ATMgroup,2,
25.2734,17.8906,18.6519,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
