
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
35776.7,33991.8,72.2946,um,Surface,Position,1,ATMgroup,2,
35745.6,34029.8,92.0896,um,Surface,Position,1,TVCgroup,0,
