
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.642053,-0.72952,0.235728,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.941287,0.319908,-0.107879,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
