
Cell Position
 ==================== 
Cell Position X,Cell Position Y,Cell Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44000.6,27678.1,63.0085,um,Cell,Cell Position,1,ATM,3,
44005.9,27710,67.675,um,Cell,Cell Position,1,ATM,5,
44068.4,27707.6,52.5983,um,Cell,Cell Position,1,TVC,0,
44060.3,27713.3,55.6377,um,Cell,Cell Position,1,TVC,1,
44072.6,27710.5,62.0108,um,Cell,Cell Position,1,TVC,2,
44060.9,27712.6,65.6513,um,Cell,Cell Position,1,TVC,4,
