
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
692.885,um^2,Cell,1,TVC,0,
699.489,um^2,Cell,1,TVC,1,
1618.83,um^2,Cell,1,TVC,2,
3020.91,um^2,Cell,1,ATM,3,
1416.61,um^2,Cell,1,TVC,4,
2871.56,um^2,Cell,1,ATM,5,
