
Cell Distance to Image Border XYZ Img=1
 ==================== 
Cell Distance to Image Border XYZ,Unit,Category,Image,Time,Default Labels,ID,
18.2076,um,Cell,Image 1,1,TVC,0,
18.2076,um,Cell,Image 1,1,TVC,1,
7.62178,um,Cell,Image 1,1,TVC,2,
4.65775,um,Cell,Image 1,1,ATM,3,
5.50462,um,Cell,Image 1,1,TVC,4,
2.96403,um,Cell,Image 1,1,ATM,5,
