
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.189911,,Cell,1,TVC,0,
0.142807,,Cell,1,TVC,1,
0.0862694,,Cell,1,TVC,2,
0.0780402,,Cell,1,ATM,3,
0.0533458,,Cell,1,TVC,4,
0.0884943,,Cell,1,ATM,5,
