
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.39517,0.125446,-0.910002,um,Cell,Cell Ellipsoid Axis B,1,ATM,3,
-0.292463,0.0954484,0.951501,um,Cell,Cell Ellipsoid Axis B,1,ATM,5,
0.102274,-0.0328287,-0.994214,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.499307,0.843564,-0.197717,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.109404,0.796212,0.595044,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.0862639,0.799178,0.594872,um,Cell,Cell Ellipsoid Axis B,1,TVC,4,
