
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
556.618,um^3,Cell,1,TVC,0,
589.149,um^3,Cell,1,TVC,1,
1661.94,um^3,Cell,1,TVC,2,
5345.28,um^3,Cell,1,ATM,3,
1940.47,um^3,Cell,1,TVC,4,
4933.61,um^3,Cell,1,ATM,5,
