
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
14.5035,20.1748,50.3502,um,Cell,Cell BoundingBoxOO Length,1,ATM,3,
14.5674,18.0811,43.7737,um,Cell,Cell BoundingBoxOO Length,1,ATM,5,
13.5093,10.4052,21.1916,um,Cell,Cell BoundingBoxOO Length,1,TVC,0,
12.4829,12.7291,16.226,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
15.247,19.1133,21.4131,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.1399,16.451,25.6736,um,Cell,Cell BoundingBoxOO Length,1,TVC,4,
