
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
5.31535,um,Cell,1,TVC,0,
5.26974,um,Cell,1,TVC,1,
8.30037,um,Cell,1,TVC,2,
10.2445,um,Cell,1,ATM,3,
7.41812,um,Cell,1,TVC,4,
8.58214,um,Cell,1,ATM,5,
