
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.0789,-0.982336,-0.16968,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
0.317663,0.9482,0.00252287,um,Cell,Cell Ellipsoid Axis C,1,ATM,5,
0.934269,-0.340029,0.107336,um,Cell,Cell Ellipsoid Axis C,1,TVC,0,
0.803025,-0.536247,-0.259981,um,Cell,Cell Ellipsoid Axis C,1,TVC,1,
-0.777757,0.304207,-0.550048,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
-0.939539,0.263876,-0.218258,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
