
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.530319,,Cell,1,TVC,0,
0.531091,,Cell,1,TVC,1,
0.442914,,Cell,1,TVC,2,
0.514537,,Cell,1,ATM,3,
0.54982,,Cell,1,TVC,4,
0.516449,,Cell,1,ATM,5,
