
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
860.134,um^2,Cell,1,TVC,0,
850.663,um^2,Cell,1,TVC,1,
1829,um^2,Cell,1,TVC,2,
3437.72,um^2,Cell,1,ATM,3,
1582.2,um^2,Cell,1,TVC,4,
3313.79,um^2,Cell,1,ATM,5,
