
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.787713,,Cell,1,ATM,7,
0.678655,,Cell,1,ATM,8,
0.326607,,Cell,1,TVC,9,
0.509521,,Cell,1,TVC,10,
0.349194,,Cell,1,TVC,11,
0.203622,,Cell,1,TVC,12,
