
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.75214,um,Cell,1,ATM,7,
6.82669,um,Cell,1,ATM,8,
2.97757,um,Cell,1,TVC,9,
5.06689,um,Cell,1,TVC,10,
5.37408,um,Cell,1,TVC,11,
4.72715,um,Cell,1,TVC,12,
