
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
89322.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,7,100000004,
89327.3,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000005,
89345.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,9,100000006,
89358.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,10,100000007,
89361.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,11,100000008,
89350.3,um,Nucleus,Nucleus Distance from Origin,1,TVC,12,100000009,
