
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
38272.1,80707.6,59.7076,um,Nucleus,Nucleus Position,1,ATM,7,100000004,
38247.4,80724.8,65.2045,um,Nucleus,Nucleus Position,1,ATM,8,100000005,
38219.6,80758.1,63.4741,um,Nucleus,Nucleus Position,1,TVC,9,100000006,
38227.7,80768.4,65.0236,um,Nucleus,Nucleus Position,1,TVC,10,100000007,
38225.3,80773.1,68.5353,um,Nucleus,Nucleus Position,1,TVC,11,100000008,
38218.8,80763.8,67.7987,um,Nucleus,Nucleus Position,1,TVC,12,100000009,
