
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
10.543,7.69531,11.4327,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,7,100000004,
11.1133,7.97656,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,8,100000005,
4.84766,5.125,6.35149,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,9,100000006,
6.83984,6.55469,7.19835,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,10,100000007,
6.83594,5.98438,8.04521,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,11,100000008,
3.98828,5.70312,6.35149,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,12,100000009,
