
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.8693,um,Cell,1,ATM,7,
8.93604,um,Cell,1,ATM,8,
4.81666,um,Cell,1,TVC,9,
6.43037,um,Cell,1,TVC,10,
7.52953,um,Cell,1,TVC,11,
5.72942,um,Cell,1,TVC,12,
