
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.318627,,Cell,1,ATM,7,
0.317844,,Cell,1,ATM,8,
0.445507,,Cell,1,TVC,9,
0.297398,,Cell,1,TVC,10,
0.428247,,Cell,1,TVC,11,
0.514774,,Cell,1,TVC,12,
