
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
4.93883,um,Nucleus,1,ATM,7,100000004,
5.27308,um,Nucleus,1,ATM,8,100000005,
2.8418,um,Nucleus,1,TVC,9,100000006,
3.59564,um,Nucleus,1,TVC,10,100000007,
3.43695,um,Nucleus,1,TVC,11,100000008,
2.79151,um,Nucleus,1,TVC,12,100000009,
