
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
38272.6,80707.3,60.1576,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,7,
38246.4,80725.2,64.2115,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
38219.8,80758.3,64.154,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
38228.1,80768.4,65.4192,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,10,
38225.4,80773.5,69.0376,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,11,
38219.1,80763.6,68.6196,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,12,
