
Nucleus Sphericity
 ==================== 
Nucleus Sphericity,Unit,Category,Time,Default Labels,CellID,ID,
0.633886,,Nucleus,1,ATM,7,100000004,
0.623785,,Nucleus,1,ATM,8,100000005,
0.608027,,Nucleus,1,TVC,9,100000006,
0.610216,,Nucleus,1,TVC,10,100000007,
0.646258,,Nucleus,1,TVC,11,100000008,
0.645884,,Nucleus,1,TVC,12,100000009,
