
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.581495,-0.810024,-0.0756589,um,Surface,Ellipsoid Axis C,1,ATMgroup,2,
0.960838,0.276984,-0.00841034,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
