
Center of Image Mass Ch=2 Img=1
 ==================== 
Center of Image Mass X,Center of Image Mass Y,Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
40382.7,28559.4,-27.648,um,Surface,2,Center of Image Mass,Image 1,1,ATMgroup,2,
40317.1,28581.7,1.62876,um,Surface,2,Center of Image Mass,Image 1,1,TVCgroup,0,
