
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.812513,0.573545,0.10425,um,Surface,Ellipsoid Axis A,1,ATMgroup,2,
0.240338,-0.817838,0.522856,um,Surface,Ellipsoid Axis A,1,TVCgroup,0,
