
Center of Homogeneous Mass
 ==================== 
Center of Homogeneous Mass X,Center of Homogeneous Mass Y,Center of Homogeneous Mass Z,Unit,Category,Collection,Time,Default Labels,ID,
40384.4,28557.4,-26.5237,um,Surface,Center of Homogeneous Mass,1,ATMgroup,2,
40316.6,28581.1,2.23524,um,Surface,Center of Homogeneous Mass,1,TVCgroup,0,
