
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
4.38848,um,Cell,1,TVC,0,
6.38642,um,Cell,1,TVC,1,
5.05482,um,Cell,1,TVC,2,
6.6196,um,Cell,1,TVC,3,
6.02585,um,Cell,1,ATM,4,
6.48247,um,Cell,1,ATM,5,
