
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
45489.3,71406.5,69.447,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,4,
45510.5,71420.5,71.4544,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
45479.8,71366.7,38.4455,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
45488,71359.1,39.0741,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
45481.4,71374.3,39.932,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
45488.1,71370.2,45.1823,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
