
Cell Ellipticity (oblate)
 ==================== 
Cell Ellipticity (oblate),Unit,Category,Time,Default Labels,ID,
0.463058,,Cell,1,TVC,0,
0.447556,,Cell,1,TVC,1,
0.3624,,Cell,1,TVC,2,
0.29453,,Cell,1,TVC,3,
0.287065,,Cell,1,ATM,4,
0.353143,,Cell,1,ATM,5,
