
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
645.635,um^3,Cell,1,TVC,0,
2007.61,um^3,Cell,1,TVC,1,
748.313,um^3,Cell,1,TVC,2,
1946,um^3,Cell,1,TVC,3,
4639.55,um^3,Cell,1,ATM,4,
5517.54,um^3,Cell,1,ATM,5,
