
Ellipsoid Axis A
 ==================== 
Ellipsoid Axis A X,Ellipsoid Axis A Y,Ellipsoid Axis A Z,Unit,Category,Collection,Time,Default Labels,ID,
0.691362,-0.344279,0.63521,um,Surface,Ellipsoid Axis A,1,ATMgroup,0,
0.249309,0.53511,0.807157,um,Surface,Ellipsoid Axis A,1,TVCgroup,2,
