
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
6893.55,um^3,Cell,1,ATM,0,
995.247,um^3,Cell,1,TVC,1,
2644.57,um^3,Cell,1,TVC,2,
1690.62,um^3,Cell,1,TVC,5,
3025.63,um^3,Cell,1,TVC,6,
1846.36,um^3,Cell,1,TVC,9,
