
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42377,78432.9,9.56326,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,0,
42410,78496.3,-26.4998,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
42416.5,78511.6,-28.0456,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
42404.1,78501.1,-24.5245,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,5,
42421.8,78504.3,-20.987,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,6,
42415.4,78494.2,-17.285,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,9,
