
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
42377.1,78430.9,9.41064,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
42409.8,78496.6,-27.2936,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
42416.2,78511,-28.5947,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
42404.4,78500.6,-24.6908,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
42420.8,78503.5,-21.3045,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,6,
42415.3,78493.7,-17.4982,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,9,
