
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.495188,,Cell,1,ATM,0,
0.470063,,Cell,1,TVC,1,
0.530501,,Cell,1,TVC,2,
0.501727,,Cell,1,TVC,5,
0.513956,,Cell,1,TVC,6,
0.506471,,Cell,1,TVC,9,
