
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.0622619,,Cell,1,ATM,0,
0.135701,,Cell,1,TVC,1,
0.0546038,,Cell,1,TVC,2,
0.0869539,,Cell,1,TVC,5,
0.0734747,,Cell,1,TVC,6,
0.0946791,,Cell,1,TVC,9,
