
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7322.75,um^3,Cell,1,ATM,0,
1130.3,um^3,Cell,1,TVC,1,
2788.98,um^3,Cell,1,TVC,2,
1837.63,um^3,Cell,1,TVC,5,
3247.94,um^3,Cell,1,TVC,6,
2021.18,um^3,Cell,1,TVC,9,
