
Cell BoundingBoxOO Length
 ==================== 
Cell BoundingBoxOO Length A,Cell BoundingBoxOO Length B,Cell BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
13.9049,18.9209,61.0144,um,Cell,Cell BoundingBoxOO Length,1,ATM,0,
11.8576,16.3562,21.3189,um,Cell,Cell BoundingBoxOO Length,1,TVC,1,
13.9323,20.6794,24.4078,um,Cell,Cell BoundingBoxOO Length,1,TVC,2,
15.9694,19.2,19.1187,um,Cell,Cell BoundingBoxOO Length,1,TVC,5,
20.7091,20.5495,24.5179,um,Cell,Cell BoundingBoxOO Length,1,TVC,6,
13.072,18.1461,26.4763,um,Cell,Cell BoundingBoxOO Length,1,TVC,9,
