
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
2.6571,um,Nucleus,1,TVC,1,100000000,
2.34438,um,Nucleus,1,TVC,2,100000001,
2.48565,um,Nucleus,1,TVC,5,100000004,
3.17942,um,Nucleus,1,TVC,6,100000005,
2.69947,um,Nucleus,1,TVC,9,100000008,
3.33532,um,Nucleus,1,ATM,0,100000009,
