
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
4.17579,um,Nucleus,1,TVC,1,100000000,
4.86754,um,Nucleus,1,TVC,2,100000001,
4.55989,um,Nucleus,1,TVC,5,100000004,
4.50208,um,Nucleus,1,TVC,6,100000005,
4.33031,um,Nucleus,1,TVC,9,100000008,
6.08257,um,Nucleus,1,ATM,0,100000009,
