
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.471772,-0.154453,0.868087,um,Cell,Cell Ellipsoid Axis B,1,ATM,0,
0.690578,-0.330919,0.643114,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
0.382247,-0.733133,-0.562497,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
0.545919,0.734881,0.402397,um,Cell,Cell Ellipsoid Axis B,1,TVC,5,
-0.847053,0.267831,-0.459095,um,Cell,Cell Ellipsoid Axis B,1,TVC,6,
-0.469459,0.540377,0.698284,um,Cell,Cell Ellipsoid Axis B,1,TVC,9,
