
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
3682.68,um^2,Cell,1,ATM,0,
1116.33,um^2,Cell,1,TVC,1,
1806.18,um^2,Cell,1,TVC,2,
1446.07,um^2,Cell,1,TVC,5,
2063.62,um^2,Cell,1,TVC,6,
1526.39,um^2,Cell,1,TVC,9,
