
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.310452,,Nucleus,1,TVC,1,100000000,
0.37943,,Nucleus,1,TVC,2,100000001,
0.386811,,Nucleus,1,TVC,5,100000004,
0.341587,,Nucleus,1,TVC,6,100000005,
0.444761,,Nucleus,1,TVC,9,100000008,
0.535591,,Nucleus,1,ATM,0,100000009,
